,t,x,step
3149,3.149,12.94783547473877,1.0
3150,3.15,-4.948384529007573,1.0
3151,3.1510000000000002,7.877621756651645,1.0
3152,3.152,13.141825961489408,1.0
3153,3.153,-6.867714614615413,1.0
3154,3.154,14.450336197852499,1.0
3155,3.1550000000000002,-15.762552294935041,1.0
3156,3.156,-16.339043444688915,1.0
3157,3.157,-1.7366327990131947,1.0
3158,3.158,-12.773341107535591,1.0
3159,3.1590000000000003,-9.41814016604606,1.0
3160,3.16,13.61726521840635,1.0
3161,3.161,-7.563769823715955,1.0
3162,3.162,4.273235359937474,1.0
3163,3.1630000000000003,-4.778754257177317,1.0
3164,3.164,-5.331809593045888,1.0
3165,3.165,-5.026857797495067,1.0
3166,3.166,9.252311794708932,1.0
3167,3.1670000000000003,3.712285968960914,1.0
3168,3.168,3.483106627057487,1.0
3169,3.169,2.888759607561684,1.0
3170,3.17,4.73651695612913,1.0
3171,3.1710000000000003,-13.010714675149941,1.0
3172,3.172,-10.20013027574575,1.0
3173,3.173,0.3223705675382653,1.0
3174,3.174,12.792715282076733,1.0
3175,3.1750000000000003,-3.9402414849953713,1.0
3176,3.176,-12.690521196260642,1.0
3177,3.177,-1.2028566587739857,1.0
3178,3.178,-12.51461279492597,1.0
3179,3.1790000000000003,-8.478257792945033,1.0
3180,3.18,8.711217529776155,1.0
3181,3.181,14.39834094729244,1.0
3182,3.182,2.6827517077177343,1.0
3183,3.1830000000000003,10.788123708230028,1.0
3184,3.184,13.604836822861891,1.0
3185,3.185,15.865552781746842,1.0
3186,3.186,-6.451605755780255,1.0
3187,3.1870000000000003,-12.10124428275097,1.0
3188,3.188,11.514111552384703,1.0
3189,3.189,-16.11713896797944,1.0
3190,3.19,2.1487494238056843,1.0
3191,3.1910000000000003,-8.407100238593467,1.0
3192,3.192,7.8677119816612615,1.0
3193,3.193,9.386543658042092,1.0
3194,3.194,1.4150590593833605,1.0
3195,3.1950000000000003,-6.321184159837737,1.0
3196,3.196,5.319383613360797,1.0
3197,3.197,-7.337876604120438,1.0
3198,3.198,-15.381231381960754,1.0
3199,3.1990000000000003,-14.273783363450457,1.0
3200,3.2,1194.2013673107822,2.0
3201,3.201,1213.1518492429377,2.0
3202,3.202,1204.844645318579,2.0
3203,3.203,1222.19585394,2.0
3204,3.204,1217.9485970016435,2.0
3205,3.205,1216.6732491873108,2.0
3206,3.206,1208.3311561004773,2.0
3207,3.207,1205.3692799449054,2.0
3208,3.208,1209.499390069554,2.0
3209,3.209,1202.864929202467,2.0
3210,3.21,1219.390804776436,2.0
3211,3.211,1208.3273008712747,2.0
3212,3.212,1207.9513128805304,2.0
3213,3.213,1193.8503547270743,2.0
3214,3.214,1216.3771578451324,2.0
3215,3.215,1218.3183101055279,2.0
3216,3.216,1207.5439665265899,2.0
3217,3.217,1189.0355431529508,2.0
3218,3.218,1208.987417205921,2.0
3219,3.219,1202.6373937408978,2.0
3220,3.22,1184.9618744208535,2.0
3221,3.221,1209.218851903551,2.0
3222,3.222,1201.411169434677,2.0
3223,3.223,1196.4783728514108,2.0
3224,3.224,1208.8886045604063,2.0
3225,3.225,1189.8936743937572,2.0
3226,3.226,1184.3274637381155,2.0
3227,3.227,1185.3768807160395,2.0
3228,3.228,1188.49244322749,2.0
3229,3.229,1182.0298398856467,2.0
3230,3.23,1192.7931734942545,2.0
3231,3.231,1194.579594633552,2.0
3232,3.232,1184.1827864271895,2.0
3233,3.233,1180.9318390582798,2.0
3234,3.234,1204.1323078015967,2.0
3235,3.235,1189.9220266568905,2.0
3236,3.236,1198.578432407535,2.0
3237,3.237,1193.4132437472306,2.0
3238,3.238,1197.2369977593175,2.0
3239,3.239,1196.6459963872885,2.0
3240,3.24,1183.6664618787695,2.0
3241,3.241,1175.3976199086353,2.0
3242,3.242,1201.4388925350966,2.0
3243,3.243,1199.6235297872354,2.0
3244,3.244,1184.6386982552046,2.0
3245,3.245,1188.5198801202766,2.0
3246,3.246,1185.3545238783897,2.0
3247,3.247,1177.0620446316389,2.0
3248,3.248,1180.3590504435313,2.0
3249,3.249,1178.4686143646536,2.0
3250,3.25,1195.7857378668448,2.0
3251,3.251,1193.357456731419,2.0
3252,3.2520000000000002,1189.422484034178,2.0
3253,3.253,1195.8939268010765,2.0
3254,3.254,1172.4050103270804,2.0
3255,3.255,1172.6256641022135,2.0
3256,3.2560000000000002,1173.053183822237,2.0
3257,3.257,1188.0510941699217,2.0
3258,3.258,1167.2394658435437,2.0
3259,3.259,1194.2441168007397,2.0
3260,3.2600000000000002,1168.6971300809473,2.0
3261,3.261,1194.8285513465628,2.0
3262,3.262,1194.7504925631633,2.0
3263,3.263,1170.396629920541,2.0
3264,3.2640000000000002,1180.660693636178,2.0
3265,3.265,1167.2666792682548,2.0
3266,3.266,1189.055675006411,2.0
3267,3.267,1182.014677010565,2.0
3268,3.2680000000000002,1179.437005576726,2.0
3269,3.269,1182.5365394030262,2.0
3270,3.27,1162.906884964196,2.0
3271,3.271,1191.1915409013188,2.0
3272,3.2720000000000002,1191.5788360798672,2.0
3273,3.273,1184.158733931254,2.0
3274,3.274,1164.8370889761136,2.0
3275,3.275,1164.1505121203497,2.0
3276,3.2760000000000002,1169.411095359569,2.0
3277,3.277,1191.320761378163,2.0
3278,3.278,1187.1467156477395,2.0
3279,3.279,1162.863241873499,2.0
3280,3.2800000000000002,1183.989598141692,2.0
3281,3.281,1164.4432877633114,2.0
3282,3.282,1171.7891835368348,2.0
3283,3.283,1172.1534467655988,2.0
3284,3.2840000000000003,1161.3918986471228,2.0
3285,3.285,1183.2697449133723,2.0
3286,3.286,1163.3647238653696,2.0
3287,3.287,1172.7814865431762,2.0
3288,3.2880000000000003,1182.6069388417511,2.0
3289,3.289,1181.951141116441,2.0
3290,3.29,1182.1930356095138,2.0
3291,3.291,1185.5780656250845,2.0
3292,3.2920000000000003,1183.1898053360753,2.0
3293,3.293,1161.6231227963908,2.0
3294,3.294,1161.2278037029948,2.0
3295,3.295,1174.2353775621702,2.0
3296,3.2960000000000003,1182.971893915346,2.0
3297,3.297,1172.0857593700186,2.0
3298,3.298,1180.2989334319575,2.0
3299,3.299,1168.9681560741762,2.0
3300,3.3000000000000003,1180.1699332047247,2.0
3301,3.301,1168.574585538132,2.0
3302,3.302,1169.3663492208746,2.0
3303,3.303,1154.3194900127924,2.0
3304,3.3040000000000003,1173.4754923938203,2.0
3305,3.305,1171.329557630303,2.0
3306,3.306,1155.09371180789,2.0
3307,3.307,1180.2849352583196,2.0
3308,3.3080000000000003,1166.0826506875421,2.0
3309,3.309,1175.32614350298,2.0
3310,3.31,1174.5922284710457,2.0
3311,3.311,1165.5450272892756,2.0
3312,3.3120000000000003,1160.7395622510699,2.0
3313,3.313,1150.7440866890408,2.0
3314,3.314,1148.7089089185774,2.0
3315,3.315,1168.1597964166244,2.0
3316,3.3160000000000003,1155.478249653265,2.0
3317,3.317,1155.5654303639517,2.0
3318,3.318,1157.530364967296,2.0
3319,3.319,1144.711674671592,2.0
3320,3.3200000000000003,1161.0342980528403,2.0
3321,3.321,1147.6797441055446,2.0
3322,3.322,1161.638444101492,2.0
3323,3.323,1143.468307148259,2.0
3324,3.3240000000000003,1150.137905085638,2.0
3325,3.325,1173.6932599175768,2.0
3326,3.326,1143.5575952775287,2.0
3327,3.327,1174.0463599053285,2.0
3328,3.3280000000000003,1161.735786036759,2.0
3329,3.329,1152.3438463478303,2.0
3330,3.33,1155.4371927051202,2.0
3331,3.331,1163.0347875699924,2.0
3332,3.332,1149.5374201517,2.0
3333,3.333,1159.0460089445714,2.0
3334,3.334,1152.501578452294,2.0
3335,3.335,1164.3757823503422,2.0
3336,3.336,1150.3864731546755,2.0
3337,3.337,1154.872595799719,2.0
3338,3.338,1155.985488786258,2.0
3339,3.339,1171.3441940900807,2.0
3340,3.34,1164.547757974943,2.0
3341,3.341,1138.860764337066,2.0
3342,3.342,1144.6026221440509,2.0
3343,3.343,1157.6180322562084,2.0
3344,3.344,1158.232969986333,2.0
3345,3.345,1146.1622294483407,2.0
3346,3.346,1159.19635202376,2.0
3347,3.347,1139.448470152164,2.0
3348,3.348,1156.49588189816,2.0
3349,3.349,1147.5007549622394,2.0
3350,3.35,1146.95390141097,2.0
3351,3.351,1145.4642626785005,2.0
3352,3.352,1167.3913741615347,2.0
3353,3.353,1134.8800081160418,2.0
3354,3.354,1136.096277328109,2.0
3355,3.355,1142.5949191020168,2.0
3356,3.356,1134.7581607445543,2.0
3357,3.357,1150.1839691092798,2.0
3358,3.358,1141.2494769862221,2.0
3359,3.359,1139.8076150422414,2.0
3360,3.36,1154.2726665906844,2.0
3361,3.361,1141.0093674506875,2.0
3362,3.362,1163.2551347415003,2.0
3363,3.363,1148.7970482017565,2.0
3364,3.364,1140.2833161025496,2.0
3365,3.365,1131.862761888809,2.0
3366,3.366,1148.3302808362837,2.0
3367,3.367,1151.481246627235,2.0
3368,3.368,1151.4536903122919,2.0
3369,3.369,1142.897250810653,2.0
3370,3.37,1143.8237611267914,2.0
3371,3.371,1134.1634017696408,2.0
3372,3.372,1151.0004856881567,2.0
3373,3.373,1152.21857275826,2.0
3374,3.374,1146.005870285771,2.0
3375,3.375,1150.5461231620895,2.0
3376,3.376,1144.4165927361207,2.0
3377,3.3770000000000002,1134.6678663191378,2.0
3378,3.378,1129.5289609960428,2.0
3379,3.379,1136.8581799283818,2.0
3380,3.38,1160.926249724752,2.0
3381,3.3810000000000002,1159.8955293368517,2.0
3382,3.382,1143.4351287758664,2.0
3383,3.383,1138.1537664261386,2.0
3384,3.384,1138.892517373367,2.0
3385,3.3850000000000002,1156.5063924928727,2.0
3386,3.386,1129.4769283777352,2.0
3387,3.387,1144.1328642180758,2.0
3388,3.388,1144.5135358323375,2.0
3389,3.3890000000000002,1129.7759521790183,2.0
3390,3.39,1154.6086769317003,2.0
3391,3.391,1155.523920942415,2.0
3392,3.392,1148.3410155857723,2.0
3393,3.3930000000000002,1126.3391969912082,2.0
3394,3.394,1130.2594909783932,2.0
3395,3.395,1136.9787091838507,2.0
3396,3.396,1136.7441532485457,2.0
3397,3.3970000000000002,1131.0406509600136,2.0
3398,3.398,1127.506322114801,2.0
3399,3.399,1135.2733610413507,2.0
3400,3.4,1124.5204533604883,2.0
3401,3.4010000000000002,1136.7513361213712,2.0
3402,3.402,1141.7793375343597,2.0
3403,3.403,1151.8540514169913,2.0
3404,3.404,1145.2177855115951,2.0
3405,3.4050000000000002,1123.3440060743283,2.0
3406,3.406,1127.5483450331656,2.0
3407,3.407,1125.858425364035,2.0
3408,3.408,1122.6678089314212,2.0
3409,3.4090000000000003,1154.178059183701,2.0
3410,3.41,1148.7135452236814,2.0
3411,3.411,1123.3750232184846,2.0
3412,3.412,1149.490931295717,2.0
3413,3.4130000000000003,1124.9458884354738,2.0
3414,3.414,1127.3336620382083,2.0
3415,3.415,1152.8932297740828,2.0
3416,3.416,1136.8883781707152,2.0
3417,3.4170000000000003,1124.9404942088033,2.0
3418,3.418,1145.2955366123833,2.0
3419,3.419,1126.423111034158,2.0
3420,3.42,1151.6884333328894,2.0
3421,3.4210000000000003,1150.2595998199868,2.0
3422,3.422,1147.0803862104017,2.0
3423,3.423,1136.6759256878815,2.0
3424,3.424,1139.048976118955,2.0
3425,3.4250000000000003,1124.3888581679323,2.0
3426,3.426,1148.3380473642853,2.0
3427,3.427,1133.0605941589095,2.0
3428,3.428,1126.2654502593632,2.0
3429,3.4290000000000003,1121.10625635549,2.0
3430,3.43,1135.1880732470581,2.0
3431,3.431,1148.214855990623,2.0
3432,3.432,1141.681638781781,2.0
3433,3.4330000000000003,1133.9406402740856,2.0
3434,3.434,1119.3610143362353,2.0
3435,3.435,1141.9360267282423,2.0
3436,3.436,1120.3583603295692,2.0
3437,3.4370000000000003,1149.3575596898527,2.0
3438,3.438,1144.5186004122334,2.0
3439,3.439,1124.3891139342497,2.0
3440,3.44,1133.0863360302703,2.0
3441,3.4410000000000003,1140.5444305605404,2.0
3442,3.442,1126.906928371841,2.0
3443,3.443,1126.6377986134476,2.0
3444,3.444,1119.6630636951845,2.0
3445,3.4450000000000003,1120.7246766332728,2.0
3446,3.446,1136.109571708576,2.0
3447,3.447,1136.66018345856,2.0
3448,3.448,1130.2024677833779,2.0
3449,3.4490000000000003,1134.9962274476475,2.0
3450,3.45,1128.3142922950744,2.0
3451,3.451,1118.3034417059425,2.0
3452,3.452,1139.770599408542,2.0
3453,3.4530000000000003,1127.9043918546508,2.0
3454,3.454,1126.8242262717931,2.0
3455,3.455,1126.1636929691049,2.0
3456,3.456,1146.9177338156323,2.0
3457,3.457,1144.091621245084,2.0
3458,3.458,1127.1580814908154,2.0
3459,3.459,1144.9469427704278,2.0
3460,3.46,1133.6617603819636,2.0
3461,3.461,1113.8801749052466,2.0
3462,3.462,1134.8260370847397,2.0
3463,3.463,1118.7152809104584,2.0
3464,3.464,1124.924404055386,2.0
3465,3.465,1137.623651844244,2.0
3466,3.466,1136.9324535143587,2.0
3467,3.467,1117.035810479604,2.0
3468,3.468,1131.2409220438499,2.0
3469,3.469,1134.8425523116798,2.0
3470,3.47,1115.3840234573063,2.0
3471,3.471,1144.792040304811,2.0
3472,3.472,1116.6918881139984,2.0
3473,3.473,1132.6965431921865,2.0
3474,3.474,1136.9708465611359,2.0
3475,3.475,1113.6695516231205,2.0
3476,3.476,1119.2596267711756,2.0
3477,3.477,1113.389959870368,2.0
3478,3.478,1112.2473833605313,2.0
3479,3.479,1131.1864980522578,2.0
3480,3.48,1136.9497661265589,2.0
3481,3.481,1141.8822296230242,2.0
3482,3.482,1139.8298735450069,2.0
3483,3.483,1121.2848554062198,2.0
3484,3.484,1125.4176994343238,2.0
3485,3.485,1140.79122066435,2.0
3486,3.486,1116.0492279472894,2.0
3487,3.487,1142.6733237563694,2.0
3488,3.488,1115.6343756233964,2.0
3489,3.489,1117.606827056895,2.0
3490,3.49,1139.7943008818056,2.0
3491,3.491,1133.1703409206198,2.0
3492,3.492,1138.0324078042659,2.0
3493,3.493,1117.684253772906,2.0
3494,3.494,1129.4683165509152,2.0
3495,3.495,1131.7047304071452,2.0
3496,3.496,1128.383047769099,2.0
3497,3.497,1134.3882674486902,2.0
3498,3.498,1126.935394602048,2.0
3499,3.499,1114.0834224642563,2.0
3500,3.5,1129.755738448849,2.0
3501,3.501,1115.5082300401627,2.0
3502,3.5020000000000002,1139.9621856490853,2.0
3503,3.503,1131.132436457512,2.0
3504,3.504,1134.7483315589338,2.0
3505,3.505,1111.3434810412025,2.0
3506,3.5060000000000002,1129.5870544904162,2.0
3507,3.507,1131.5732142859042,2.0
3508,3.508,1124.1770545584209,2.0
3509,3.509,1108.7663655176739,2.0
3510,3.5100000000000002,1121.5181986388989,2.0
3511,3.511,1122.7209835045885,2.0
3512,3.512,1132.2890716616682,2.0
3513,3.513,1120.534634350233,2.0
3514,3.5140000000000002,1128.32169241562,2.0
3515,3.515,1123.7118498372056,2.0
3516,3.516,1133.3737932506422,2.0
3517,3.517,1110.8987933338315,2.0
3518,3.5180000000000002,1115.3394711933329,2.0
3519,3.519,1128.3220615919204,2.0
3520,3.52,1138.3449444342027,2.0
3521,3.521,1112.534066639582,2.0
3522,3.5220000000000002,1123.850008803308,2.0
3523,3.523,1115.5249074786275,2.0
3524,3.524,1132.6053373649138,2.0
3525,3.525,1126.548424686653,2.0
3526,3.5260000000000002,1108.2455230517864,2.0
3527,3.527,1104.999626232771,2.0
3528,3.528,1106.5013992843374,2.0
3529,3.529,1114.5476550136586,2.0
3530,3.5300000000000002,1128.4174992315563,2.0
3531,3.531,1114.4390095763226,2.0
3532,3.532,1114.6845179685336,2.0
3533,3.533,1129.5045467757707,2.0
3534,3.5340000000000003,1130.6513118739797,2.0
3535,3.535,1114.260713556327,2.0
3536,3.536,1130.0266202472787,2.0
3537,3.537,1132.6550237969514,2.0
3538,3.5380000000000003,1114.2613076899656,2.0
3539,3.539,1123.4052786413422,2.0
3540,3.54,1120.635064277537,2.0
3541,3.541,1114.0268267392835,2.0
3542,3.5420000000000003,1132.1143952788682,2.0
3543,3.543,1134.5408851531406,2.0
3544,3.544,1108.730981959837,2.0
3545,3.545,1105.1347285929237,2.0
3546,3.5460000000000003,1121.717720339329,2.0
3547,3.547,1134.674894624355,2.0
3548,3.548,1130.0631998679908,2.0
3549,3.549,1117.3589530256525,2.0
3550,3.5500000000000003,1105.595566219475,2.0
3551,3.551,1119.0637685724257,2.0
3552,3.552,1115.218733033525,2.0
3553,3.553,1131.2099691715837,2.0
3554,3.5540000000000003,1113.1331935438361,2.0
3555,3.555,1118.1800025328612,2.0
3556,3.556,1111.4423636333372,2.0
3557,3.557,1116.131509579022,2.0
3558,3.5580000000000003,1106.1955475669104,2.0
3559,3.559,1129.190719980323,2.0
3560,3.56,1114.291115632568,2.0
3561,3.561,1113.4536386028296,2.0
3562,3.5620000000000003,1121.3285245265106,2.0
3563,3.563,1106.7305359581956,2.0
3564,3.564,1119.122069150369,2.0
3565,3.565,1113.5234786717965,2.0
3566,3.5660000000000003,1119.3723403503618,2.0
3567,3.567,1133.9293489246973,2.0
3568,3.568,1121.1681033603656,2.0
3569,3.569,1125.7415686666245,2.0
3570,3.5700000000000003,1129.6956846485925,2.0
3571,3.571,1105.128155436881,2.0
3572,3.572,1129.296402435257,2.0
3573,3.573,1123.3844523504888,2.0
3574,3.5740000000000003,1130.1244837936274,2.0
3575,3.575,1105.4396668407833,2.0
3576,3.576,1101.204164638693,2.0
3577,3.577,1132.4147955998608,2.0
3578,3.5780000000000003,1117.340545287005,2.0
3579,3.579,1128.893466831252,2.0
3580,3.58,1121.8824834546124,2.0
3581,3.581,1126.11284171607,2.0
3582,3.5820000000000003,1125.3823893349893,2.0
3583,3.583,1111.142629824995,2.0
3584,3.584,1116.43444011796,2.0
3585,3.585,1102.3763050869456,2.0
3586,3.586,1122.5802336661939,2.0
3587,3.587,1103.3975880907649,2.0
3588,3.588,1111.8375679129772,2.0
3589,3.589,1130.6736930792736,2.0
3590,3.59,1100.7856758670848,2.0
3591,3.591,1124.0809315420552,2.0
3592,3.592,1110.9066246396674,2.0
3593,3.593,1104.5435638781437,2.0
3594,3.594,1124.4343976981284,2.0
3595,3.595,1112.4399841006286,2.0
3596,3.596,1103.292456545403,2.0
3597,3.597,1100.2680573577534,2.0
3598,3.598,1118.5103331408166,2.0
3599,3.599,1114.8787904447481,2.0
3600,3.6,1128.720668424849,2.0
3601,3.601,1112.0450541668315,2.0
3602,3.602,1107.5899101766079,2.0
3603,3.603,1123.1126204500201,2.0
3604,3.604,1109.4927548373246,2.0
3605,3.605,1105.4053003324377,2.0
3606,3.606,1119.2911000442944,2.0
3607,3.607,1105.8916831620784,2.0
3608,3.608,1113.809471880795,2.0
3609,3.609,1107.9946058935814,2.0
3610,3.61,1111.6489599807787,2.0
3611,3.611,1119.564065575748,2.0
3612,3.612,1119.3542238981147,2.0
3613,3.613,1122.3982667154019,2.0
3614,3.614,1099.6565013532656,2.0
3615,3.615,1114.1874669568183,2.0
3616,3.616,1110.2833781054735,2.0
3617,3.617,1114.7787744449124,2.0
3618,3.618,1118.509221993061,2.0
3619,3.619,1098.4499145049328,2.0
3620,3.62,1099.9857636844797,2.0
3621,3.621,1110.608417243521,2.0
3622,3.622,1104.427735254764,2.0
3623,3.623,1115.8519507044052,2.0
3624,3.624,1126.673763195904,2.0
3625,3.625,1105.5550022874836,2.0
3626,3.626,1120.7630022279498,2.0
3627,3.6270000000000002,1114.8216914410489,2.0
3628,3.628,1112.661720109721,2.0
3629,3.629,1099.8109190464713,2.0
3630,3.63,1110.2494249672332,2.0
3631,3.6310000000000002,1119.8135614615098,2.0
3632,3.632,1125.6355856342793,2.0
3633,3.633,1100.4211736451139,2.0
3634,3.634,1097.4647132333946,2.0
3635,3.6350000000000002,1120.411852896113,2.0
3636,3.636,1116.7012797893553,2.0
3637,3.637,1104.1815427601937,2.0
3638,3.638,1127.8805548864048,2.0
3639,3.6390000000000002,1101.174116063433,2.0
3640,3.64,1116.0202500008102,2.0
3641,3.641,1122.0443299882013,2.0
3642,3.642,1100.123748060208,2.0
3643,3.6430000000000002,1128.3659435174563,2.0
3644,3.644,1117.6885510582183,2.0
3645,3.645,1127.786223931285,2.0
3646,3.646,1126.8053216430326,2.0
3647,3.6470000000000002,1105.7268512385865,2.0
3648,3.648,1107.089155556939,2.0
3649,3.649,1099.7744134911256,2.0
3650,3.65,1100.364501023149,2.0
3651,3.6510000000000002,1123.6500978682047,2.0
3652,3.652,1099.6656579102973,2.0
3653,3.653,1112.066576070368,2.0
3654,3.654,1118.277171760003,2.0
3655,3.6550000000000002,1112.2690561160528,2.0
3656,3.656,1112.801142468474,2.0
3657,3.657,1101.7003523526414,2.0
3658,3.658,1096.8304316772474,2.0
3659,3.6590000000000003,1125.721577138939,2.0
3660,3.66,1100.259493276766,2.0
3661,3.661,1108.6994390747564,2.0
3662,3.662,1121.962245996826,2.0
3663,3.6630000000000003,1097.2841630044106,2.0
3664,3.664,1098.6716626212806,2.0
3665,3.665,1117.9441906110796,2.0
3666,3.666,1122.2756022508463,2.0
3667,3.6670000000000003,1109.1149902724344,2.0
3668,3.668,1122.4932227176796,2.0
3669,3.669,1113.1883338569385,2.0
3670,3.67,1096.6573373356734,2.0
3671,3.6710000000000003,1105.1521114785028,2.0
3672,3.672,1110.2751830276882,2.0
3673,3.673,1113.1480610590324,2.0
3674,3.674,1120.9005739142906,2.0
3675,3.6750000000000003,1124.6098942064812,2.0
3676,3.676,1125.5552393026178,2.0
3677,3.677,1096.20935211097,2.0
3678,3.678,1103.9425087520424,2.0
3679,3.6790000000000003,1095.5247372383683,2.0
3680,3.68,1095.6603519765358,2.0
3681,3.681,1094.5730559747942,2.0
3682,3.682,1106.5782814211923,2.0
3683,3.6830000000000003,1120.5488487562875,2.0
3684,3.684,1109.9680803441042,2.0
3685,3.685,1126.1262717219427,2.0
3686,3.686,1115.6697781051903,2.0
3687,3.6870000000000003,1114.2061140413152,2.0
3688,3.688,1096.6845876155296,2.0
3689,3.689,1102.3284723405804,2.0
3690,3.69,1117.9289796002442,2.0
3691,3.6910000000000003,1113.0098730470495,2.0
3692,3.692,1097.5576534472748,2.0
3693,3.693,1104.2483554703645,2.0
3694,3.694,1112.1389916040614,2.0
3695,3.6950000000000003,1105.7960115276333,2.0
3696,3.696,1108.7654239772044,2.0
3697,3.697,1114.795229694669,2.0
3698,3.698,1096.336926018196,2.0
3699,3.6990000000000003,1120.5425788561604,2.0
3700,3.7,1096.55157151636,2.0
3701,3.701,1119.8926937862707,2.0
3702,3.702,1118.3533137125355,2.0
3703,3.7030000000000003,1115.2737181635976,2.0
3704,3.704,1096.4247802570462,2.0
3705,3.705,1119.7500278153113,2.0
3706,3.706,1104.2985695841028,2.0
3707,3.7070000000000003,1113.0352123341345,2.0
3708,3.708,1101.4779005018659,2.0
3709,3.709,1110.5788605256694,2.0
3710,3.71,1121.262243994248,2.0
3711,3.7110000000000003,1116.4180070502155,2.0
3712,3.712,1122.7693063275149,2.0
3713,3.713,1094.6385661066715,2.0
3714,3.714,1109.1530941802368,2.0
3715,3.715,1108.4435843894112,2.0
3716,3.716,1112.6738280801237,2.0
3717,3.717,1095.967956848319,2.0
3718,3.718,1110.6271923917434,2.0
3719,3.719,1111.6427170715622,2.0
3720,3.72,1113.3956950199135,2.0
3721,3.721,1123.0269440298896,2.0
3722,3.722,1094.1199378636932,2.0
3723,3.723,1113.887691494708,2.0
3724,3.724,1099.3844670304925,2.0
