,t,x,step
3532,3.532,1112.0126324647988,2.0
3533,3.533,1109.9728665470925,2.0
3534,3.5340000000000003,1124.0508647593965,2.0
3535,3.535,1126.5219219833161,2.0
3536,3.536,1123.593158620939,2.0
3537,3.537,1115.6563354324514,2.0
3538,3.5380000000000003,1136.6005351372996,2.0
3539,3.539,1119.1365821192041,2.0
3540,3.54,1128.5318201307075,2.0
3541,3.541,1114.8645209612312,2.0
3542,3.5420000000000003,1136.6631662146926,2.0
3543,3.543,1117.2609444301875,2.0
3544,3.544,1123.1571489782677,2.0
3545,3.545,1134.0430197485593,2.0
3546,3.5460000000000003,1134.7124643490624,2.0
3547,3.547,1124.5016258698442,2.0
3548,3.548,1117.1900990717882,2.0
3549,3.549,1131.9615811603442,2.0
3550,3.5500000000000003,1132.5424689502283,2.0
3551,3.551,1132.2716665202597,2.0
3552,3.552,1120.0602479485208,2.0
3553,3.553,1131.904557839766,2.0
3554,3.5540000000000003,1122.2765365572964,2.0
3555,3.555,1112.5090946833006,2.0
3556,3.556,1129.7716982811523,2.0
3557,3.557,1109.2550531166007,2.0
3558,3.5580000000000003,1131.453808352828,2.0
3559,3.559,1126.0690620508165,2.0
3560,3.56,1107.2872955224059,2.0
3561,3.561,1124.2030304478128,2.0
3562,3.5620000000000003,1118.03345654329,2.0
3563,3.563,1110.162434518523,2.0
3564,3.564,1105.1958195387206,2.0
3565,3.565,1128.5978348125752,2.0
3566,3.5660000000000003,1104.7079052803792,2.0
3567,3.567,1106.0569152447538,2.0
3568,3.568,1118.28243879807,2.0
3569,3.569,1113.2395277540188,2.0
3570,3.5700000000000003,1130.6404256602682,2.0
3571,3.571,1127.2912860414194,2.0
3572,3.572,1122.024300610392,2.0
3573,3.573,1100.1385465447804,2.0
3574,3.5740000000000003,1112.3331454219594,2.0
3575,3.575,1103.857543081999,2.0
3576,3.576,1120.6157352169807,2.0
3577,3.577,1117.1667640948929,2.0
3578,3.5780000000000003,1102.2627993959584,2.0
3579,3.579,1109.960691876061,2.0
3580,3.58,1125.6023396614291,2.0
3581,3.581,1122.6799947760817,2.0
3582,3.5820000000000003,1123.3906486795138,2.0
3583,3.583,1115.287615669636,2.0
3584,3.584,1118.6218320675018,2.0
3585,3.585,1107.5357876433877,2.0
3586,3.586,1114.5475074789606,2.0
3587,3.587,1109.7133580465356,2.0
3588,3.588,1101.2046071945304,2.0
3589,3.589,1111.9813660753973,2.0
3590,3.59,1099.363721578873,2.0
3591,3.591,1107.8275065196713,2.0
3592,3.592,1098.874247419246,2.0
3593,3.593,1103.451037312962,2.0
3594,3.594,1104.8535815715838,2.0
3595,3.595,1094.689064366294,2.0
3596,3.596,1098.9262782025537,2.0
3597,3.597,1094.50748311536,2.0
3598,3.598,1124.2766736455726,2.0
3599,3.599,1096.0408069632367,2.0
3600,3.6,1101.6260406665106,2.0
3601,3.601,1106.2267791286888,2.0
3602,3.602,1112.6740680121325,2.0
3603,3.603,1101.5602420171876,2.0
3604,3.604,1121.6432940161965,2.0
3605,3.605,1092.559836167175,2.0
3606,3.606,1099.7777569683074,2.0
3607,3.607,1115.260993222744,2.0
3608,3.608,1106.9995490004155,2.0
3609,3.609,1117.884512504556,2.0
3610,3.61,1107.4276554167213,2.0
3611,3.611,1113.6438182712864,2.0
3612,3.612,1095.4827833794106,2.0
3613,3.613,1115.4882999708861,2.0
3614,3.614,1100.402682422595,2.0
3615,3.615,1093.2045133805352,2.0
3616,3.616,1105.00547815796,2.0
3617,3.617,1094.525984144514,2.0
3618,3.618,1101.3577597408837,2.0
3619,3.619,1109.2711148180063,2.0
3620,3.62,1119.9050044604608,2.0
3621,3.621,1106.813110892963,2.0
3622,3.622,1094.8334041348596,2.0
3623,3.623,1094.8359369001873,2.0
3624,3.624,1092.2780264571202,2.0
3625,3.625,1108.2796395081682,2.0
3626,3.626,1105.6544019185258,2.0
3627,3.6270000000000002,1099.2763961079386,2.0
3628,3.628,1117.5551937373589,2.0
3629,3.629,1110.8159930706795,2.0
3630,3.63,1108.4906722530263,2.0
3631,3.6310000000000002,1092.1010154996902,2.0
3632,3.632,1103.129112350877,2.0
3633,3.633,1104.426244376455,2.0
3634,3.634,1096.6338268843824,2.0
3635,3.6350000000000002,1117.424446381213,2.0
3636,3.636,1117.9352541119295,2.0
3637,3.637,1108.669805812315,2.0
3638,3.638,1100.3942028736658,2.0
3639,3.6390000000000002,1114.738186713682,2.0
3640,3.64,1089.0298505667442,2.0
3641,3.641,1110.3688219632468,2.0
3642,3.642,1095.8621128181983,2.0
3643,3.6430000000000002,1113.3862844999146,2.0
3644,3.644,1104.8700334453972,2.0
3645,3.645,1101.3727165794132,2.0
3646,3.646,1092.5731280098405,2.0
3647,3.6470000000000002,1089.604510115994,2.0
3648,3.648,1085.5827048505573,2.0
3649,3.649,1115.2276704345434,2.0
3650,3.65,1103.0059911306562,2.0
3651,3.6510000000000002,1092.5275748547697,2.0
3652,3.652,1093.1272607914086,2.0
3653,3.653,1112.0604948802752,2.0
3654,3.654,1091.841234274611,2.0
3655,3.6550000000000002,1113.1764401489347,2.0
3656,3.656,1112.9105648672303,2.0
3657,3.657,1095.7424693165299,2.0
3658,3.658,1114.8848801515712,2.0
3659,3.6590000000000003,1102.2399485396622,2.0
3660,3.66,1102.5972230090222,2.0
3661,3.661,1096.1597608052657,2.0
3662,3.662,1090.2942569647487,2.0
3663,3.6630000000000003,1097.5675305024877,2.0
3664,3.664,1094.4273965072061,2.0
3665,3.665,1098.1664392618907,2.0
3666,3.666,1099.1157347109481,2.0
3667,3.6670000000000003,1108.6756616007,2.0
3668,3.668,1112.9051248803519,2.0
3669,3.669,1087.166207868428,2.0
3670,3.67,1085.5844245178416,2.0
3671,3.6710000000000003,1089.9079710993917,2.0
3672,3.672,1100.9371609539144,2.0
3673,3.673,1086.7417699609257,2.0
3674,3.674,1113.090283631978,2.0
3675,3.6750000000000003,1099.3646999958032,2.0
3676,3.676,1112.9509969560004,2.0
3677,3.677,1108.949289940977,2.0
3678,3.678,1103.3986357083293,2.0
3679,3.6790000000000003,1089.4021539501277,2.0
3680,3.68,1080.7877558178006,2.0
3681,3.681,1102.7501330989232,2.0
3682,3.682,1099.495565612001,2.0
3683,3.6830000000000003,1089.1199120058131,2.0
3684,3.684,1083.852830064736,2.0
3685,3.685,1088.4170787605412,2.0
3686,3.686,1106.2200565065214,2.0
3687,3.6870000000000003,1093.4075610521804,2.0
3688,3.688,1092.5021376572704,2.0
3689,3.689,1093.9934586661793,2.0
3690,3.69,1103.3239673766518,2.0
3691,3.6910000000000003,1090.2926686596413,2.0
3692,3.692,1083.0607005119873,2.0
3693,3.693,1097.1134382665284,2.0
3694,3.694,1108.669403236715,2.0
3695,3.6950000000000003,1091.095456346267,2.0
3696,3.696,1082.45314107464,2.0
3697,3.697,1080.5497035634548,2.0
3698,3.698,1083.1269758867015,2.0
3699,3.6990000000000003,1086.609621920264,2.0
3700,3.7,1094.4029379433543,2.0
3701,3.701,1095.2871168676643,2.0
3702,3.702,1091.7613671795268,2.0
3703,3.7030000000000003,1103.193919148552,2.0
3704,3.704,1099.7255827489457,2.0
3705,3.705,1079.9883574654514,2.0
3706,3.706,1103.7873184191328,2.0
3707,3.7070000000000003,1097.2759248173422,2.0
3708,3.708,1078.9619786411924,2.0
3709,3.709,1083.5727750369415,2.0
3710,3.71,1100.1884570782026,2.0
3711,3.7110000000000003,1082.780549355465,2.0
3712,3.712,1077.2027851613122,2.0
3713,3.713,1077.3911321572257,2.0
3714,3.714,1096.6134792572602,2.0
3715,3.715,1103.4460009370384,2.0
3716,3.716,1097.4390889693739,2.0
3717,3.717,1086.4745919373725,2.0
3718,3.718,1084.6167660025078,2.0
3719,3.719,1105.7924834081934,2.0
3720,3.72,1107.240417488892,2.0
3721,3.721,1097.9969786524223,2.0
3722,3.722,1086.9313488457321,2.0
3723,3.723,1093.8605267810412,2.0
3724,3.724,1077.1256143275596,2.0
3725,3.725,1095.339853492267,2.0
3726,3.726,1086.648644539141,2.0
3727,3.727,1082.0578805834452,2.0
3728,3.728,1098.8440774557241,2.0
3729,3.729,1094.6119043997942,2.0
3730,3.73,1082.9172469315272,2.0
3731,3.731,1103.099018767258,2.0
3732,3.732,1099.7591082002484,2.0
3733,3.733,1078.6127490249323,2.0
3734,3.734,1086.755930090363,2.0
3735,3.735,1081.739776257681,2.0
3736,3.736,1087.184745021908,2.0
3737,3.737,1083.7508248138674,2.0
3738,3.738,1089.0565569333683,2.0
3739,3.739,1099.0497240573027,2.0
3740,3.74,1085.5474317864348,2.0
3741,3.741,1099.7104611982047,2.0
3742,3.742,1099.575726495107,2.0
3743,3.743,1090.32446648332,2.0
3744,3.744,1081.3361780455632,2.0
3745,3.745,1087.4198692022537,2.0
3746,3.746,1103.2215475482121,2.0
3747,3.747,1103.0208025895852,2.0
3748,3.748,1072.9581369864784,2.0
3749,3.749,1104.1376821744516,2.0
3750,3.75,1073.993765964267,2.0
3751,3.751,1088.6373660080162,2.0
3752,3.7520000000000002,1100.3598212803695,2.0
3753,3.753,1072.4466368924361,2.0
3754,3.754,1102.711157212173,2.0
3755,3.755,1084.1463562605707,2.0
3756,3.7560000000000002,1093.6342023537475,2.0
3757,3.757,1072.6350855354058,2.0
3758,3.758,1083.0111792184373,2.0
3759,3.759,1080.2265592505137,2.0
3760,3.7600000000000002,1091.8710358603607,2.0
3761,3.761,1080.9990742838959,2.0
3762,3.762,1100.0178780137308,2.0
3763,3.763,1076.702030337952,2.0
3764,3.7640000000000002,1081.6447593380947,2.0
3765,3.765,1092.7513260131564,2.0
3766,3.766,1098.0777062134052,2.0
3767,3.767,1085.57274734317,2.0
3768,3.7680000000000002,1100.287616670703,2.0
3769,3.769,1094.520880520863,2.0
3770,3.77,1097.423245827952,2.0
3771,3.771,1070.9671936903942,2.0
3772,3.7720000000000002,1094.399263815568,2.0
3773,3.773,1095.1828427225487,2.0
3774,3.774,1101.0682882004976,2.0
3775,3.775,1091.5471554395679,2.0
3776,3.7760000000000002,1073.584635276576,2.0
3777,3.777,1073.288891258285,2.0
3778,3.778,1087.8812375588534,2.0
3779,3.779,1096.37369185579,2.0
3780,3.7800000000000002,1087.2929438157994,2.0
3781,3.781,1089.6364725236024,2.0
3782,3.782,1080.6181198232846,2.0
3783,3.783,1097.5930829661447,2.0
3784,3.7840000000000003,1084.6419811295045,2.0
3785,3.785,1087.0995507586122,2.0
3786,3.786,1085.6502814693863,2.0
3787,3.787,1100.2896937114276,2.0
3788,3.7880000000000003,1074.0429274091266,2.0
3789,3.789,1093.750734378932,2.0
3790,3.79,1092.937377201563,2.0
3791,3.791,1083.4231148527479,2.0
3792,3.7920000000000003,1076.0483027626153,2.0
3793,3.793,1080.5959477204362,2.0
3794,3.794,1071.184059566882,2.0
3795,3.795,1093.7743861258932,2.0
3796,3.7960000000000003,1087.5599826014868,2.0
3797,3.797,1083.3996642110874,2.0
3798,3.798,1082.9634608176164,2.0
3799,3.799,1087.1563295280582,2.0
3800,3.8000000000000003,1085.1374102156967,2.0
3801,3.801,1085.4234621958658,2.0
3802,3.802,1089.484725997907,2.0
3803,3.803,1084.8292181564711,2.0
3804,3.8040000000000003,1097.5869764417682,2.0
3805,3.805,1085.9744222492466,2.0
3806,3.806,1069.410031386748,2.0
3807,3.807,1069.2421264263548,2.0
3808,3.8080000000000003,1092.0371192361142,2.0
3809,3.809,1071.2197116901025,2.0
3810,3.81,1089.1901425247956,2.0
3811,3.811,1096.2636161107882,2.0
3812,3.8120000000000003,1078.3228914745337,2.0
3813,3.813,1086.9615306902924,2.0
3814,3.814,1093.72100742964,2.0
3815,3.815,1082.579146609417,2.0
3816,3.8160000000000003,1091.0430236291209,2.0
3817,3.817,1092.3831221095709,2.0
3818,3.818,1090.120820421411,2.0
3819,3.819,1091.4176331219956,2.0
3820,3.8200000000000003,1083.2946182356075,2.0
3821,3.821,1084.007938969149,2.0
3822,3.822,1076.7012592151882,2.0
3823,3.823,1091.1867947401086,2.0
3824,3.8240000000000003,1075.0497090599188,2.0
3825,3.825,1079.2877827339114,2.0
3826,3.826,1074.231609640592,2.0
3827,3.827,1096.6984594522862,2.0
3828,3.8280000000000003,1086.9446044047843,2.0
3829,3.829,1098.4064570663743,2.0
3830,3.83,1073.3642480373805,2.0
3831,3.831,1083.9321263225645,2.0
3832,3.8320000000000003,1090.8933315798736,2.0
3833,3.833,1068.000756224361,2.0
3834,3.834,1088.6650092259808,2.0
3835,3.835,1097.4102012088958,2.0
3836,3.8360000000000003,1066.0974601018086,2.0
3837,3.837,1080.3514178033658,2.0
3838,3.838,1077.4290932351441,2.0
3839,3.839,1093.1228794862825,2.0
3840,3.84,1080.9369978350028,2.0
3841,3.841,1075.6133020307868,2.0
3842,3.842,1096.3080775874832,2.0
3843,3.843,1085.4010494288775,2.0
3844,3.844,1075.9060402906975,2.0
3845,3.845,1080.9177648769803,2.0
3846,3.846,1085.4793279107264,2.0
3847,3.847,1093.3043671784812,2.0
3848,3.848,1067.6525528178681,2.0
3849,3.849,1081.7677076351288,2.0
3850,3.85,1073.95183488439,2.0
3851,3.851,1069.3348661271866,2.0
3852,3.852,1068.5535926469374,2.0
3853,3.853,1094.4351099031214,2.0
3854,3.854,1083.6981096177346,2.0
3855,3.855,1084.6778560535527,2.0
3856,3.856,1078.2390812085537,2.0
3857,3.857,1067.0460575724678,2.0
3858,3.858,1066.7312602167488,2.0
3859,3.859,1068.1849898681544,2.0
3860,3.86,1068.7092108864526,2.0
3861,3.861,1080.0112642249999,2.0
3862,3.862,1084.2206419253926,2.0
3863,3.863,1092.7996061381111,2.0
3864,3.864,1091.8526942716421,2.0
3865,3.865,1081.9348321749646,2.0
3866,3.866,1082.2621999817663,2.0
3867,3.867,1081.115359156055,2.0
3868,3.868,1077.0756344002189,2.0
3869,3.869,1064.5074613906986,2.0
3870,3.87,1071.3707389876809,2.0
3871,3.871,1083.6560226672198,2.0
3872,3.872,1074.52072899176,2.0
3873,3.873,1094.2258631701118,2.0
3874,3.874,1065.8224151994425,2.0
3875,3.875,1089.020797683187,2.0
3876,3.876,1070.2735424053012,2.0
3877,3.8770000000000002,1064.2034649994046,2.0
3878,3.878,1078.1136511413272,2.0
3879,3.879,1083.1021969598194,2.0
3880,3.88,1065.7463840461962,2.0
3881,3.8810000000000002,1077.639535409145,2.0
3882,3.882,1071.462602657767,2.0
3883,3.883,1085.5353457980787,2.0
3884,3.884,1078.2686940905232,2.0
3885,3.8850000000000002,1087.1457682103799,2.0
3886,3.886,1074.2277240628978,2.0
3887,3.887,1086.3430989535834,2.0
3888,3.888,1087.2689923628063,2.0
3889,3.8890000000000002,1078.363885614982,2.0
3890,3.89,1066.0676202795623,2.0
3891,3.891,1094.4280786017534,2.0
3892,3.892,1067.0744535094598,2.0
3893,3.8930000000000002,1077.9081729185764,2.0
3894,3.894,1084.7184087415499,2.0
3895,3.895,1071.1220998764832,2.0
3896,3.896,1069.9164419272493,2.0
3897,3.8970000000000002,1085.3303871949986,2.0
3898,3.898,1084.7225703148345,2.0
3899,3.899,1071.5858325217894,2.0
3900,3.9,1076.3595136356562,2.0
3901,3.9010000000000002,1070.4265399037715,2.0
3902,3.902,1075.7881732417977,2.0
3903,3.903,1063.0837381939368,2.0
3904,3.904,1078.3418640151433,2.0
3905,3.9050000000000002,1075.1594082348274,2.0
3906,3.906,1086.5296340625562,2.0
3907,3.907,1094.0267890861744,2.0
3908,3.908,1065.2385436189898,2.0
3909,3.9090000000000003,1075.6190380850107,2.0
3910,3.91,1071.2691510723719,2.0
3911,3.911,1063.488749807184,2.0
3912,3.912,1078.507330325031,2.0
3913,3.9130000000000003,1082.865891422716,2.0
3914,3.914,1073.5902468420195,2.0
3915,3.915,1084.9763218631977,2.0
3916,3.916,1068.8976905832697,2.0
3917,3.9170000000000003,1081.9648461108359,2.0
3918,3.918,1074.2410268594874,2.0
3919,3.919,1092.170998142071,2.0
3920,3.92,1071.1789395592698,2.0
3921,3.9210000000000003,1075.8489406623678,2.0
3922,3.922,1082.9485279744176,2.0
3923,3.923,1089.4203139535143,2.0
3924,3.924,1080.973035233362,2.0
3925,3.9250000000000003,1062.6431637174817,2.0
3926,3.926,1066.7821372664152,2.0
3927,3.927,1081.967721285284,2.0
3928,3.928,1084.2334327695,2.0
3929,3.9290000000000003,1072.8836745480603,2.0
3930,3.93,1086.5397109489256,2.0
3931,3.931,1072.8609624475641,2.0
3932,3.932,1076.2333453662075,2.0
3933,3.9330000000000003,1088.4571600377103,2.0
3934,3.934,1068.3188286084974,2.0
3935,3.935,1073.1714594431583,2.0
3936,3.936,1062.2788428180306,2.0
3937,3.9370000000000003,1078.9605248770367,2.0
3938,3.938,1061.4479511938218,2.0
3939,3.939,1074.013796780172,2.0
3940,3.94,1085.1173832923218,2.0
3941,3.9410000000000003,1064.1440386369454,2.0
3942,3.942,1072.8279350993648,2.0
3943,3.943,1089.0160021271593,2.0
3944,3.944,1082.0267656492683,2.0
3945,3.9450000000000003,1064.1967967677351,2.0
3946,3.946,1061.855199772593,2.0
3947,3.947,1064.2975040058616,2.0
3948,3.948,1075.0115507299536,2.0
3949,3.9490000000000003,1091.9638846143105,2.0
3950,3.95,1070.9222906181274,2.0
3951,3.951,1085.665335521126,2.0
3952,3.952,1064.267239492657,2.0
3953,3.9530000000000003,1065.2859857624971,2.0
3954,3.954,1083.5814025861785,2.0
3955,3.955,1080.6568046276234,2.0
3956,3.956,1088.8695291098595,2.0
3957,3.9570000000000003,1083.4087040989334,2.0
3958,3.958,1091.5058956895887,2.0
3959,3.959,1074.2309606763151,2.0
3960,3.96,1086.7806461234013,2.0
3961,3.9610000000000003,1079.2315557916336,2.0
3962,3.962,1070.7055709500978,2.0
3963,3.963,1084.476477182639,2.0
3964,3.964,1075.0008869991116,2.0
3965,3.9650000000000003,1064.8662934991787,2.0
3966,3.966,1084.2600791513187,2.0
3967,3.967,1071.947273768767,2.0
3968,3.968,1087.0673594844625,2.0
3969,3.969,1064.2510006679988,2.0
3970,3.97,1087.3879106626314,2.0
3971,3.971,1088.861600445828,2.0
3972,3.972,1060.8248851161147,2.0
3973,3.973,1072.7507514519036,2.0
3974,3.974,1075.7303488300809,2.0
3975,3.975,1067.2331030067407,2.0
3976,3.976,1062.3506986975513,2.0
3977,3.977,1067.1617328702148,2.0
3978,3.978,1065.0287706830702,2.0
3979,3.979,1072.6713468403382,2.0
3980,3.98,1063.616665025853,2.0
3981,3.981,1061.3103447661945,2.0
3982,3.982,1062.1625314253133,2.0
3983,3.983,1066.3048826538643,2.0
3984,3.984,1089.942009146146,2.0
3985,3.985,1059.8002832738161,2.0
3986,3.986,1070.7163363117284,2.0
3987,3.987,1068.514574676389,2.0
3988,3.988,1084.4674821827864,2.0
3989,3.989,1062.7133584422065,2.0
3990,3.99,1086.1919833717263,2.0
3991,3.991,1080.9390719815428,2.0
3992,3.992,1063.3648200053956,2.0
3993,3.993,1060.2862459886142,2.0
3994,3.994,1081.3936699510425,2.0
3995,3.995,1088.8053635572733,2.0
3996,3.996,1070.7341017448482,2.0
3997,3.997,1064.8438841848485,2.0
3998,3.998,1076.3537184567658,2.0
3999,3.999,1085.5558924974396,2.0
4000,4.0,1086.2681516397558,2.0
4001,4.001,1071.278661351174,2.0
4002,4.002,1065.6935092725764,2.0
4003,4.003,1066.227984376609,2.0
4004,4.0040000000000004,1061.2453199695647,2.0
4005,4.005,1059.7247001443286,2.0
4006,4.006,1066.7766474213704,2.0
4007,4.007,1063.7780405179838,2.0
4008,4.008,1064.0998564015845,2.0
4009,4.009,1090.939612547442,2.0
4010,4.01,1081.55586672341,2.0
4011,4.011,1090.386315390836,2.0
4012,4.0120000000000005,1083.508216229353,2.0
4013,4.013,1081.7016078444396,2.0
4014,4.014,1079.313083460708,2.0
4015,4.015,1065.3128531343643,2.0
4016,4.016,1075.6191482134075,2.0
4017,4.017,1075.4812099413195,2.0
4018,4.018,1080.2767044491566,2.0
4019,4.019,1065.0712282215634,2.0
4020,4.0200000000000005,1084.5468848676273,2.0
4021,4.021,1072.815205280476,2.0
4022,4.022,1071.7906301073247,2.0
4023,4.023,1075.0015458590383,2.0
4024,4.024,1077.343835001942,2.0
4025,4.025,1080.6736387975125,2.0
4026,4.026,1067.3108876552167,2.0
4027,4.027,1089.0539421354026,2.0
4028,4.0280000000000005,1062.8648855466138,2.0
4029,4.029,1066.0564614356977,2.0
4030,4.03,1081.3451826739429,2.0
4031,4.031,1064.9869573135197,2.0
4032,4.032,1062.4307366742353,2.0
4033,4.033,1088.1152314955611,2.0
4034,4.034,1068.9321123502264,2.0
4035,4.035,1078.3752756950053,2.0
4036,4.0360000000000005,1082.8063529110414,2.0
4037,4.037,1060.1279048311897,2.0
4038,4.038,1090.423684296848,2.0
4039,4.039,1078.9111600757471,2.0
4040,4.04,1084.0778541309417,2.0
4041,4.041,1065.6175654536567,2.0
4042,4.042,1089.6851837575082,2.0
4043,4.043,1074.7300361196126,2.0
4044,4.0440000000000005,1066.6697946740549,2.0
4045,4.045,1088.939424924016,2.0
4046,4.046,1063.1319353159683,2.0
4047,4.047,1081.757090624224,2.0
4048,4.048,1088.1344422237764,2.0
4049,4.049,1086.471913413846,2.0
4050,4.05,1070.2405388240163,2.0
4051,4.051,1065.7996369198597,2.0
4052,4.0520000000000005,1064.6097888224174,2.0
4053,4.053,1063.3343947042692,2.0
4054,4.054,1067.877428897819,2.0
4055,4.055,1085.7463039609001,2.0
4056,4.056,1083.6579289495899,2.0
4057,4.057,1090.0149969960041,2.0
4058,4.058,1060.233887722715,2.0
4059,4.059,1064.4740768903555,2.0
4060,4.0600000000000005,1082.3058166413805,2.0
4061,4.061,1079.3786141701928,2.0
4062,4.062,1081.2185518810961,2.0
4063,4.063,1087.5555022696892,2.0
4064,4.064,1081.66022229058,2.0
4065,4.065,1059.7709703171276,2.0
4066,4.066,1058.2112627337292,2.0
4067,4.067,1088.772924771803,2.0
4068,4.0680000000000005,1057.9192674445019,2.0
4069,4.069,1068.4737845663885,2.0
4070,4.07,1084.9256478253224,2.0
4071,4.071,1083.4783708892992,2.0
4072,4.072,1088.0461604506763,2.0
4073,4.073,1061.5677864377142,2.0
4074,4.074,1072.3739024558981,2.0
4075,4.075,1067.1132006348003,2.0
4076,4.0760000000000005,1085.9253560243765,2.0
4077,4.077,1064.8720593217254,2.0
4078,4.078,1058.2130877352279,2.0
4079,4.079,1062.4812097758052,2.0
4080,4.08,1081.2016432875887,2.0
4081,4.081,1070.0717886050368,2.0
4082,4.082,1064.1497552309286,2.0
4083,4.083,1089.0336881963262,2.0
4084,4.0840000000000005,1079.0098628099945,2.0
4085,4.085,1061.9772151616746,2.0
4086,4.086,1088.2830823010984,2.0
4087,4.087,1078.4580521145915,2.0
4088,4.088,1087.9439614953187,2.0
4089,4.089,1061.4845537065426,2.0
4090,4.09,1076.704750184607,2.0
4091,4.091,1073.413221136239,2.0
4092,4.0920000000000005,1078.4499549734228,2.0
4093,4.093,1068.984563291216,2.0
4094,4.094,1075.485031226969,2.0
4095,4.095,1057.7435328923714,2.0
4096,4.096,1060.2963275905613,2.0
4097,4.097,1059.4708022609868,2.0
4098,4.098,1063.582469048829,2.0
4099,4.099,1066.1951651389927,2.0
4100,4.1,1088.394139950586,2.0
4101,4.101,1074.113891021631,2.0
4102,4.102,1085.225673667631,2.0
4103,4.103,1058.2533452528573,2.0
4104,4.104,1066.0359395713576,2.0
4105,4.105,1086.7273011220605,2.0
4106,4.106,1058.2659133706536,2.0
4107,4.107,1071.839646068956,2.0
4108,4.108,1065.5141717430195,2.0
